Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-11-07,-169065.0,-117937.0,1049970.0,0.0,750935.0,1820.0
15,2013-11-07,-169065.0,-117937.0,1049970.0,0.0,750935.0,1820.0
16,2015-01-01,-22024.0,-10167.0,0.0,0.0,99900.0,5935.0
17,2016-01-01,-366881.0,-120276.0,0.0,0.0,99900.0,5935.0
18,2017-01-01,61073.0,-45796.0,691258.0,0.0,423103.0,5935  Bagenkop
19,2018-01-01,0.0,0.0,691258.0,0.0,423103.0,5935.0
