Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,8447.0,-4515.0,0.0,0.0,0.0,9220.0
14,2013-01-01,1029414.0,-12780.0,6215669.0,0.0,125000.0,9220.0
15,2014-01-01,1627629.0,-21784.0,8729727.0,0.0,125000.0,9220.0
18,2017-01-01,-1798157.0,-321225.0,0.0,0.0,125000.0,9220.0
19,2018-01-01,371836.0,-40326.0,0.0,0.0,125000.0,9220.0
