Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-5427511.0,-5449090.0,11677392.0,0.0,-6092148.0,1360.0
15,2014-01-01,-7570214.0,-7568941.0,4104538.0,0.0,-13662362.0,1360.0
16,2015-01-01,2137189.0,-17403.0,1973225.0,0.0,-15799551.0,0.0
17,2016-01-01,-690443.0,-18639.0,1300707.0,0.0,-16489993.0,0.0
18,2017-01-01,342291.0,-42499.0,1300707.0,0.0,125000.0,1360.0
