Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-10-01,-925.0,-16240.0,0.0,0.0,500000.0,8000.0
15,2014-10-01,7863.0,-9739.0,516255.0,0.0,500000.0,8000.0
17,2015-10-01,1216369.0,5296365.0,580187.0,0.0,500000.0,8000.0
18,2016-10-01,-988329.0,4325448.0,10963558.0,11.0,734978.0,2300.0
19,2017-10-01,-3316172.0,551046.0,9138617.0,12.0,-2581194.0,2300.0
