Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,354028.0,-37153.0,8324354.0,0.0,8266802.0,0.0
12,2011-07-01,330379.0,-34363.0,8527511.0,0.0,8500581.0,0.0
13,2012-07-01,351749.0,-32995.0,8843807.0,0.0,8755730.0,0.0
14,2013-07-01,651159.0,-37710.0,9018168.0,0.0,8956889.0,4250.0
15,2014-07-01,1039507.0,-34876.0,9961157.0,0.0,9896396.0,4250.0
16,2015-07-01,91514.0,-32263.0,9009159.0,0.0,8987910.0,4250.0
17,2016-07-01,255291.0,-35162.0,8640295.0,0.0,8618201.0,4250.0
18,2017-07-01,-24177.0,-31993.0,8341027.0,0.0,8319024.0,4250.0
19,2018-07-01,142175.0,-33543.0,6971203.0,0.0,6951199.0,4250.0
