Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,-21295.0,0.0,0.0,0.0,6705.0
14,2013-01-01,-9745.0,-21295.0,571380.0,0.0,550085.0,6705.0
15,2014-01-01,4933.0,-5000.0,547004.0,0.0,506818.0,6705.0
16,2015-01-01,-79066.0,-5250.0,419468.0,0.0,378552.0,6705.0
17,2016-01-01,-17412.0,-6750.0,396835.0,0.0,310540.0,6705.0
18,2017-01-01,42518.0,-4875.0,394287.0,0.0,302458.0,6705.0
19,2018-01-01,45211.0,-5625.0,395248.0,0.0,294769.0,6705.0
