Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-02-25,98400.0,533972.0,823904.0,0.0,293913.0,5250.0
14,2013-02-25,98400.0,533972.0,823904.0,0.0,293913.0,5250.0
15,2014-01-01,99800.0,924079.0,1105018.0,0.0,456821.0,5250.0
17,2016-01-01,103400.0,1015056.0,1153521.0,0.0,422158.0,5250.0
18,2017-01-01,105800.0,1755142.0,1699004.0,0.0,783668.0,5560 Ãrup
19,2018-01-01,108000.0,2163798.0,2306489.0,0.0,1078490.0,5560 Ãrup
