Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-262379.0,0.0,4036842.0,0.0,-3799488.0,0.0
13,2012-01-01,-920141.0,0.0,4938068.0,0.0,-4623029.0,0.0
14,2013-01-01,-224149.0,0.0,0.0,,,
15,2014-01-01,0.0,0.0,4247635.0,0.0,4067178.0,0.0
16,2015-01-01,9145.0,0.0,4779754.0,0.0,4679899.0,0.0
17,2016-01-01,62792.0,0.0,4647491.0,0.0,4641491.0,0.0
18,2017-01-01,107175.0,0.0,4651266.0,0.0,4645266.0,0.0
19,2018-01-01,124924.0,0.0,4670390.0,0.0,4664390.0,0.0
