Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,175000.0,5945000.0,0.0,9.0,0.0,5220.0
14,2013-01-01,-603775.0,4987061.0,26508000.0,8.0,4475000.0,5220.0
16,2015-01-01,161095.0,5816884.0,27243000.0,7.0,1056000.0,5220.0
19,2018-01-01,263321.0,5896198.0,0.0,8.0,0.0,5220.0
