Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,19000.0,-10000.0,2113000.0,0.0,0.0,0.0
13,2012-01-01,21887.0,-6250.0,0.0,0.0,125000.0,0.0
14,2013-01-01,13068.0,-6625.0,0.0,0.0,125000.0,5250  Odense SV
15,2014-01-01,14983.0,0.0,0.0,0.0,125000.0,5250  Odense SV
16,2015-01-01,42091.0,0.0,0.0,0.0,125000.0,5250 Odense SV
17,2016-01-01,-60967.0,0.0,0.0,0.0,125000.0,5250 Odense SV
18,2017-01-01,103086.0,0.0,0.0,1.0,125000.0,5250 Odense SV
