Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-07-14,-116203.0,192757.0,227841.0,0.0,8797.0,0.0
13,2012-01-01,-142803.0,595902.0,298318.0,0.0,-134006.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,-134005.0,8260.0
16,2015-01-01,46000.0,46000.0,66000.0,0.0,-88005.0,8260.0
17,2016-01-01,-40630.0,-31480.0,5957.0,0.0,5365.0,8260.0
18,2017-01-01,-6089.0,62162.0,1624.0,0.0,-723.0,8260.0
19,2018-01-01,723.0,14723.0,1624.0,0.0,-723.0,8260.0
