Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,-10764.0,4858168.0,0.0,0.0,0.0
13,2012-01-01,96600.0,-959.0,0.0,0.0,125000.0,0.0
14,2013-01-01,96600.0,5583.0,0.0,0.0,125000.0,4760.0
15,2014-01-01,-773727.0,-37879.0,10943327.0,0.0,9425893.0,0.0
16,2015-01-01,1451386.0,144828.0,15860259.0,0.0,10777479.0,4760.0
19,2018-01-01,406753.0,237393.0,15075237.0,0.0,10990479.0,0.0
