Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-5297812.0,-2605555.0,0.0,0.0,0.0,0.0
13,2011-07-01,-5297812.0,-2605555.0,0.0,0.0,0.0,0.0
14,2013-01-01,-1052397.0,-156707.0,0.0,0.0,-2210463.0,0.0
15,2014-01-01,1045956.0,564863.0,1417949.0,0.0,-1164507.0,0.0
16,2015-01-01,674116.0,1262041.0,1601039.0,0.0,-490391.0,0.0
17,2016-01-01,250352.0,655109.0,1601040.0,2.0,668909.0,Rosk
18,2017-01-01,610022.0,1249714.0,1147598.0,2.0,668909.0,4000.0
19,2018-01-01,67589.0,721343.0,2149924.0,2.0,668909.0,4000.0
