Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-2610652.0,-1621759.0,43303399.0,0.0,35503960.0,0.0
12,2011-07-01,-1874483.0,-882101.0,41000795.0,0.0,33129477.0,0.0
13,2012-07-01,-1729799.0,-758952.0,38876225.0,0.0,30899678.0,6710.0
14,2013-07-01,-406604.0,-233267.0,37909598.0,0.0,29993074.0,6710.0
15,2014-07-01,440395.0,-141317.0,37492744.0,0.0,29433469.0,6710.0
16,2015-07-01,562795.0,-761666.0,37425158.0,0.0,29496264.0,6710.0
17,2016-07-01,24147923.0,-262703.0,37427520.0,6.0,500000.0,6710.0
18,2017-07-01,-2481612.0,-908823.0,50418741.0,6.0,500000.0,6710.0
19,2018-07-01,1312497.0,1365039.0,45857117.0,5.0,500000.0,6710.0
