Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,161439.0,3830260.0,0.0,0.0,0.0,0.0
13,2012-01-01,-5744.0,2639912.0,0.0,0.0,0.0,0.0
14,2013-01-01,-17090.0,2089601.0,0.0,0.0,1517789.0,0.0
15,2014-01-01,-166921.0,2183313.0,2168574.0,0.0,1350868.0,0.0
18,2017-01-01,-415816.0,431863.0,507765.0,0.0,237136.0,0.0
19,2018-01-01,0.0,98551.0,389443.0,0.0,106771.0,0.0
