Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-24,-1349181.0,0.0,1941306.0,0.0,-1509181.0,0.0
13,2012-01-01,-1239054.0,0.0,1605973.0,0.0,-1145700.0,0.0
15,2014-01-01,1186810.0,-17850.0,3885494.0,0.0,3368925.0,0.0
16,2015-01-01,-200891.0,-335938.0,3853301.0,0.0,3168034.0,0.0
17,2016-01-01,3356493.0,-309213.0,7756143.0,0.0,6524527.0,0.0
18,2017-01-01,-456912.0,-19688.0,7303795.0,0.0,6067615.0,0.0
19,2018-01-01,83532.0,-12401.0,7415011.0,0.0,6151147.0,0.0
