Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,200000.0,2748682.0,0.0,0.0,500000.0,0.0
13,2012-01-01,1014099.0,2901243.0,4642720.0,0.0,0.0,0.0
14,2013-01-01,1769292.0,4265502.0,6528284.0,0.0,500000.0,6640.0
15,2014-01-01,2229269.0,5251071.0,8009074.0,0.0,500000.0,6640.0
16,2015-01-01,2631815.0,6407347.0,11167063.0,0.0,500000.0,6640.0
17,2016-01-01,1916106.0,5554691.0,0.0,7.0,0.0,6640.0
18,2017-01-01,-358568.0,4238999.0,0.0,7.0,0.0,6640.0
19,2018-01-01,-2677228.0,2119242.0,0.0,7.0,0.0,6640.0
