Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-01,-7947.0,2107792.0,0.0,0.0,0.0,0.0
14,2013-01-01,-7947.0,2107792.0,0.0,0.0,0.0,0.0
15,2014-01-01,-10117.0,1973149.0,1830829.0,0.0,182754.0,0.0
16,2015-01-01,-41033.0,1966814.0,1819625.0,6.0,223787.0,0.0
17,2016-01-01,438.0,1951953.0,1966566.0,6.0,224225.0,0.0
18,2017-01-01,0.0,1770767.0,1953777.0,0.0,272270.0,4700.0
19,2018-01-01,0.0,1966437.0,2369183.0,0.0,430415.0,4700.0
