Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,543000.0,0.0,2195000.0,0.0,2179000.0,0.0
12,2011-05-01,1067363.0,0.0,3164110.0,0.0,3150047.0,0.0
13,2012-05-01,-997995.0,0.0,4083196.0,0.0,-4051443.0,0.0
14,2013-05-01,805748.0,0.0,4836451.0,0.0,4760591.0,5450.0
16,2015-05-01,40805.0,0.0,3046629.0,0.0,2998225.0,5450.0
17,2016-05-01,103400.0,17105.0,3623055.0,0.0,2993777.0,5540.0
18,2017-05-01,105800.0,140534.0,4169334.0,0.0,3301689.0,5540.0
19,2018-07-01,108000.0,138588.0,5067518.0,0.0,3803173.0,5540.0
