Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,470397000.0,204026000.0,0.0,116.0,2651000.0,1100.0
15,2014-01-01,85187000.0,193102000.0,1481777000.0,112.0,2764000.0,1100.0
16,2015-01-01,-193437000.0,9969000.0,1580196000.0,116.0,2451000.0,1100.0
17,2016-01-01,-142690000.0,-35880000.0,1408240000.0,116.0,2196000.0,1100.0
19,2018-01-01,-45766000.0,-45409000.0,891009000.0,117.0,2417000.0,1100.0
