Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,7901.0,42551.0,0.0,109.0,0.0,2740  Skovlunde
14,2013-01-01,-21911.0,28319.0,316867.0,126.0,5000.0,2740  Skovlunde
15,2014-01-01,5391000.0,103125000.0,276301000.0,251.0,5000000.0,2740  Skovlunde
16,2015-01-01,12908000.0,146213000.0,321837000.0,262.0,5000000.0,2740 Skovlunde
17,2016-01-01,1120000.0,116847000.0,245983000.0,0.0,5000000.0,2740 Skovlunde
18,2017-01-01,-56394000.0,73549000.0,302691000.0,274.0,5000000.0,2740 Skovlunde
19,2018-01-01,-7909000.0,120882000.0,409592000.0,247.0,5000000.0,2740.0
