Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-27439.0,0.0,0.0,0.0,125000.0,0.0
12,2011-07-01,-26244.0,-23000.0,570380.0,0.0,125000.0,0.0
13,2012-07-01,-16360.0,-20000.0,1291341.0,0.0,219881.0,2730.0
14,2013-07-01,-16942.0,-21000.0,1302098.0,0.0,203521.0,2730.0
15,2014-07-01,1802121.0,-20000.0,4806119.0,0.0,140180.0,2730.0
16,2015-07-01,2854597.0,-21000.0,6823900.0,0.0,140180.0,2730.0
17,2016-07-01,8352509.0,-23000.0,6824000.0,0.0,5634000.0,2730.0
18,2017-07-01,16472638.0,-53625.0,0.0,0.0,140180.0,2730.0
19,2018-07-01,23394549.0,-1250.0,50675641.0,0.0,140180.0,2730.0
