Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-1187533.0,5702002.0,0.0,0.0,250000.0,0.0
12,2011-05-01,-617278.0,6499472.0,10014722.0,0.0,250000.0,0.0
14,2013-01-01,1041017.0,6696708.0,10326560.0,0.0,318034.0,2800.0
15,2014-01-01,199929.0,5346967.0,10099742.0,9.0,250000.0,2800.0
16,2015-01-01,-205942.0,5122389.0,8954977.0,9.0,250000.0,2800.0
