Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-02-01,0.0,-13875.0,217453.0,0.0,178578.0,4000.0
15,2014-02-01,0.0,-13875.0,217453.0,0.0,178578.0,4000.0
17,2016-01-01,173199.0,-11375.0,0.0,0.0,234628.0,4000.0
18,2017-01-01,0.0,-8125.0,3241323.0,0.0,3146942.0,4000.0
19,2018-01-01,105000.0,-2500.0,4925591.0,0.0,4898008.0,4000.0
