Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,214628.0,753264.0,831483.0,0.0,158439.0,2920.0
13,2012-07-01,266213.0,814687.0,644911.0,0.0,424652.0,2920.0
14,2013-07-01,28643.0,633132.0,905283.0,0.0,453295.0,2920.0
15,2014-07-01,26690.0,489670.0,671480.0,0.0,479985.0,2920.0
16,2015-07-01,-187803.0,157551.0,223843.0,0.0,42181.0,0.0
17,2016-07-01,62588.0,333988.0,272536.0,0.0,104769.0,0.0
18,2017-07-01,58905.0,461592.0,380252.0,0.0,163674.0,0.0
19,2018-07-01,4867.0,493260.0,344780.0,0.0,168540.0,0.0
