Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-133741.0,552475.0,550995.0,0.0,481777.0,2635.0
15,2014-01-01,-51955.0,489225.0,565061.0,0.0,429822.0,2635.0
16,2015-01-01,-59247.0,194349.0,0.0,0.0,680000.0,2635.0
17,2016-01-01,-6091.0,282784.0,0.0,0.0,680000.0,2635.0
18,2017-01-01,244980.0,391472.0,441151.0,1.0,680000.0,4600.0
19,2018-01-01,96572.0,342258.0,0.0,0.0,680000.0,4600.0
