Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-15000.0,-8000.0,13602000.0,0.0,7109000.0,0.0
13,2012-01-01,-15423.0,-7750.0,13587133.0,0.0,7093837.0,0.0
14,2013-01-01,-20398.0,-10250.0,13567360.0,0.0,7073439.0,2820.0
17,2016-01-01,-16666.0,-8375.0,13517362.0,0.0,7023441.0,2820.0
18,2017-01-01,-17413.0,-8750.0,0.0,0.0,126000.0,2820.0
19,2018-01-01,-17413.0,-8750.0,0.0,0.0,126000.0,2820.0
