Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-428000.0,-83000.0,4659000.0,0.0,4275000.0,9550.0
14,2013-01-01,-1334668.0,-91545.0,2950502.0,0.0,2940502.0,9550.0
15,2014-01-01,-364651.0,-22566.0,2707455.0,0.0,2575851.0,9550.0
16,2015-01-01,-1637010.0,-17680.0,1107716.0,0.0,938841.0,9550.0
18,2017-01-01,-764.0,-24980.0,949385.0,0.0,935385.0,9550.0
