Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,472000.0,914000.0,11509000.0,0.0,0.0,0.0
12,2011-04-01,225084.0,575071.0,0.0,0.0,500000.0,0.0
13,2012-04-01,334647.0,685744.0,0.0,0.0,500000.0,0.0
14,2013-04-01,506299.0,676726.0,0.0,0.0,500000.0,5250  Odense SV
15,2014-04-01,322304.0,643301.0,0.0,0.0,500000.0,5250  Odense SV
16,2015-04-01,348310.0,707727.0,0.0,0.0,500000.0,5250 Odense SV
17,2016-04-01,367154.0,728808.0,0.0,0.0,500000.0,5250 Odense SV
18,2017-04-01,369855.0,766178.0,0.0,1.0,500000.0,5250 Odense SV
19,2018-04-01,291566.0,665062.0,0.0,1.0,500000.0,5250 Odense SV
