Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,500000.0,45806.0,0.0,0.0,0.0,0.0
13,2012-01-01,-207213.0,105269.0,12368581.0,0.0,125000.0,0.0
14,2013-01-01,393117.0,58726.0,12372200.0,0.0,125000.0,5000.0
15,2014-01-01,1428175.0,68349.0,14024043.0,0.0,125000.0,5000.0
16,2015-01-01,361979.0,576157.0,20234457.0,0.0,125000.0,5260.0
17,2016-01-01,1014581.0,945896.0,10925264.0,0.0,125000.0,5260.0
19,2018-01-01,-573351.0,-51595.0,0.0,1.0,125000.0,5260.0
