Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-03-06,-32817.0,345026.0,461464.0,0.0,17183.0,2800.0
15,2014-03-06,-32817.0,345026.0,461464.0,0.0,17183.0,2800.0
16,2015-01-01,-10406.0,570289.0,0.0,0.0,50000.0,2800 Kgs. Lyngby
17,2016-01-01,9536.0,674831.0,0.0,3.0,50000.0,2800.0
18,2017-01-01,13731.0,907023.0,0.0,5.0,50000.0,2800.0
