Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,4335321.0,10522200.0,0.0,0.0,200000.0,0.0
13,2011-10-01,4184065.0,10429138.0,66146250.0,0.0,0.0,0.0
14,2012-10-01,4298304.0,9731800.0,30563532.0,0.0,200000.0,0.0
15,2013-10-01,5397402.0,9789942.0,35614962.0,0.0,200000.0,4180.0
16,2015-10-01,8056328.0,13551699.0,49853949.0,12.0,200000.0,4180.0
17,2016-10-01,7741913.0,14253426.0,92861238.0,13.0,0.0,4180.0
18,2017-10-01,6324640.0,13010454.0,59773044.0,12.0,0.0,4180.0
