Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,928000.0,0.0,1678000.0,0.0,0.0,0.0
13,2012-01-01,377081.0,0.0,0.0,0.0,125000.0,0.0
14,2013-01-01,1530708.0,0.0,0.0,0.0,125000.0,9800  HjÃ¸rring
15,2014-01-01,1807440.0,0.0,0.0,0.0,125000.0,9800  HjÃ¸rring
17,2016-01-01,6083382.0,0.0,0.0,0.0,125000.0,9800 HjÃ¸rring
18,2017-01-01,6315009.0,0.0,0.0,1.0,125000.0,9800 HjÃ¸rring
19,2018-01-01,11490911.0,0.0,0.0,1.0,125000.0,9800 HjÃ¸rring
