Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,95000.0,784000.0,0.0,3.0,0.0,0.0
12,2011-10-01,6965.0,805467.0,1979000.0,3.0,200000.0,0.0
13,2012-10-01,-375027.0,502630.0,2114000.0,4.0,200000.0,0.0
15,2013-10-01,-222185.0,563975.0,0.0,4.0,200000.0,8700.0
16,2014-10-01,-133789.0,681557.0,0.0,2.0,80000.0,8700.0
17,2015-10-01,-223071.0,413631.0,0.0,2.0,80000.0,8700.0
18,2017-10-01,-99215.0,609182.0,0.0,2.0,80000.0,8700.0
