Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-12-22,3079000.0,-40000.0,80000.0,0.0,80000.0,0.0
13,2011-12-22,3079000.0,-40000.0,80000.0,0.0,80000.0,0.0
14,2013-01-01,2875000.0,-32000.0,51584000.0,0.0,19130000.0,6000.0
15,2014-01-01,4461000.0,-256000.0,58321000.0,0.0,21580000.0,6000.0
16,2015-01-01,11289000.0,-63000.0,59032000.0,0.0,25615000.0,6000.0
17,2016-01-01,7798000.0,-30000.0,0.0,0.0,0.0,6000.0
