Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,24200.0,-1250.0,0.0,0.0,125000.0,0.0
13,2012-01-01,73830.0,-1250.0,151894.0,0.0,0.0,0.0
15,2014-01-01,47362.0,-1250.0,147369.0,0.0,125000.0,6200.0
16,2015-07-01,24.0,-3750.0,305858.0,0.0,125000.0,6200.0
17,2016-07-01,246505.0,-6280.0,224114.0,0.0,0.0,6200.0
18,2017-07-01,265750.0,-6945.0,492137.0,0.0,0.0,6200.0
19,2018-07-01,64174.0,-12300.0,662511.0,0.0,0.0,6200.0
