Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,416000.0,555000.0,9608000.0,0.0,4198000.0,0.0
12,2011-07-01,-97002.0,4174372.0,13403151.0,0.0,4100714.0,0.0
13,2012-07-01,-2838234.0,3141652.0,12825907.0,0.0,1262482.0,0.0
14,2013-07-01,-178882.0,1082831.0,10082468.0,0.0,8761936.0,0.0
15,2014-07-01,-8000000.0,554861.0,14447037.0,0.0,8364245.0,0.0
16,2015-07-01,163378.0,1217057.0,16197872.0,0.0,529623.0,0.0
17,2016-07-01,12392370.0,1246454.0,34766427.0,1.0,12808424.0,0.0
18,2017-07-01,834978.0,1068463.0,47124498.0,1.0,13643402.0,0.0
19,2018-07-01,5618525.0,128350.0,55428227.0,1.0,19261927.0,0.0
