Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,48300.0,0.0,222409.0,0.0,128877.0,0.0
12,2011-07-01,18153.0,0.0,178659.0,0.0,129030.0,0.0
13,2012-07-01,-30614.0,0.0,120602.0,0.0,98416.0,4534.0
14,2013-07-01,51670.0,0.0,169355.0,0.0,127586.0,4534.0
15,2014-07-01,-41624.0,0.0,100547.0,0.0,85962.0,4534.0
16,2015-07-01,73846.0,0.0,185851.0,0.0,159808.0,4534.0
17,2016-07-01,83172.0,0.0,281241.0,0.0,242980.0,4534.0
