Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,33689.0,-2250.0,383541.0,0.0,320186.0,0.0
13,2012-01-01,30632.0,-6875.0,349777.0,0.0,326668.0,0.0
14,2013-01-01,104812.0,-6875.0,422769.0,0.0,415480.0,2400.0
15,2014-01-01,-34147.0,-13125.0,356622.0,0.0,349333.0,2400.0
16,2015-01-01,1479849.0,-6875.0,3215567.0,0.0,1829182.0,2400.0
17,2016-01-01,39915.0,-9375.0,3080529.0,0.0,1869097.0,2400.0
18,2017-01-01,138568.0,-8125.0,2950629.0,0.0,2007665.0,2400.0
19,2018-01-01,-559.0,-8975.0,2150913.0,0.0,2007106.0,2400.0
