Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-05-27,18549.0,162133.0,34191.0,0.0,18549.0,2720.0
16,2015-05-27,18549.0,162133.0,34191.0,0.0,18549.0,2720.0
17,2016-01-01,16037.0,406314.0,48022.0,0.0,34585.0,2720.0
18,2017-01-01,992.0,328711.0,44443.0,0.0,35579.0,2720.0
19,2018-01-01,26417.0,458295.0,73764.0,0.0,60296.0,2720.0
