Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,-5375.0,67319.0,0.0,56569.0,0.0
13,2012-01-01,0.0,-5375.0,68278.0,0.0,52153.0,0.0
14,2013-01-01,-47355.0,-4625.0,68278.0,0.0,-72847.0,9631.0
15,2014-01-01,-6079.0,-6750.0,14798.0,0.0,125000.0,9631.0
16,2015-01-01,-4832.0,-5000.0,4000.0,0.0,125000.0,9631.0
17,2016-01-01,-5153.0,-5000.0,0.0,0.0,-11266.0,9631.0
18,2017-01-01,-5748.0,-5000.0,0.0,0.0,-17014.0,9631.0
