Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-86014.0,448282.0,426932.0,0.0,91030.0,2840.0
15,2014-01-01,18965.0,498590.0,483945.0,0.0,109995.0,2840.0
16,2015-01-01,32115.0,486659.0,367119.0,0.0,142110.0,2840.0
17,2016-01-01,-34444.0,-72024.0,228262.0,0.0,107666.0,2840.0
18,2017-01-01,-4030.0,-4030.0,104136.0,0.0,103636.0,2840.0
