Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2011-12-08,-20078.0,-14998.0,1164922.0,0.0,80000.0,6270.0
14,2013-01-01,-44141.0,-6441.0,1161647.0,0.0,80000.0,6270.0
15,2014-01-01,6160.0,-8300.0,1161647.0,0.0,80000.0,6270.0
16,2015-01-01,-10245.0,-6875.0,1053807.0,0.0,80000.0,6270.0
17,2016-01-01,-11195.0,-10225.0,1057162.0,0.0,80000.0,6270.0
18,2017-01-01,-1907.0,-3933.0,1052167.0,0.0,80000.0,6270.0
19,2018-01-01,-4696.0,-6516.0,1088460.0,0.0,80000.0,6270.0
