Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-185348.0,0.0,9600200.0,0.0,0.0,0.0
13,2012-01-01,686877.0,0.0,0.0,0.0,500000.0,0.0
14,2013-01-01,1538624.0,0.0,0.0,0.0,500000.0,7182  Bredsten
15,2014-01-01,1182413.0,0.0,0.0,0.0,500000.0,7182  Bredsten
16,2015-01-01,1027512.0,0.0,0.0,0.0,500000.0,7182 Bredsten
17,2016-01-01,1679355.0,0.0,0.0,0.0,500000.0,7182 Bredsten
