Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,1664000.0,0.0,18765000.0,0.0,0.0,0.0
12,2011-10-01,2832349.0,0.0,0.0,0.0,125000.0,0.0
13,2012-10-01,2422692.0,0.0,0.0,0.0,125000.0,6000  Kolding
14,2013-10-01,2248975.0,0.0,0.0,0.0,125000.0,6000  Kolding
15,2014-10-01,-328649.0,0.0,0.0,0.0,126500.0,6580  Vamdrup
16,2015-10-01,13984280.0,0.0,0.0,0.0,126500.0,6580 Vamdrup
17,2016-10-01,3227878.0,-32485.0,0.0,0.0,126500.0,6580 Vamdrup
18,2017-10-01,-7702586.0,-482.0,0.0,1.0,126500.0,6580 Vamdrup
