Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-11-19,-800.0,-800.0,52831.0,0.0,-799.0,4300.0
16,2014-11-19,-800.0,-800.0,52831.0,0.0,-799.0,4300.0
17,2016-01-01,124174.0,-5100.0,180578.0,0.0,123375.0,4300.0
18,2017-01-01,73913.0,-2950.0,258363.0,0.0,197288.0,4300.0
19,2018-01-01,158818.0,-7420.0,425367.0,0.0,356107.0,4300.0
