Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,210181.0,-11377.0,20032936.0,0.0,19935948.0,0.0
13,2012-01-01,232172.0,-11259.0,20193431.0,0.0,20168120.0,0.0
14,2013-01-01,47000.0,-1682.0,20329161.0,0.0,20271811.0,9200.0
15,2014-01-01,49900.0,-6874.0,20423634.0,0.0,20327835.0,9200.0
17,2016-01-01,51700.0,-5525.0,21241140.0,0.0,20417927.0,9200.0
18,2017-01-01,52900.0,-6933.0,21151659.0,0.0,20403756.0,9200.0
19,2018-01-01,54000.0,-9045.0,21956207.0,0.0,20428618.0,9200.0
