Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-284725.0,0.0,2139422.0,0.0,-1014122.0,0.0
13,2012-01-01,-298588.0,0.0,2000519.0,0.0,-1312710.0,0.0
14,2013-01-01,-40000.0,0.0,2000519.0,0.0,-1352710.0,2920.0
15,2014-01-01,3220789.0,0.0,5252529.0,0.0,1868079.0,2920.0
16,2015-01-01,-805884.0,0.0,4502296.0,0.0,1062195.0,2920.0
17,2016-01-01,444504.0,0.0,2200014.0,0.0,1506699.0,2920.0
18,2017-01-01,127381.0,0.0,2200014.0,0.0,1634080.0,2920.0
