Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-11-07,593588.0,-7840.0,14679428.0,0.0,14671588.0,2300.0
13,2012-11-07,593588.0,-7840.0,14679428.0,0.0,14671588.0,2300.0
14,2013-07-01,2140139.0,-25038.0,16742018.0,0.0,16715127.0,2300.0
15,2014-07-01,3601329.0,-6163.0,22089067.0,0.0,20226456.0,2300.0
16,2015-07-01,4292196.0,181771.0,36741005.0,0.0,24428652.0,2300.0
17,2016-07-01,2694819.0,327314.0,54956060.0,1.0,27022271.0,2300.0
18,2017-07-01,-1703520.0,-53447.0,57010979.0,1.0,25068751.0,2300.0
