Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-3548489.0,-4457190.0,6405212.0,0.0,1354469.0,1621.0
15,2014-01-01,-4292046.0,-5326011.0,9076064.0,0.0,1062423.0,1621.0
16,2015-01-01,-3753210.0,-4542043.0,10354698.0,0.0,3309213.0,1621.0
18,2017-01-01,0.0,47851952.0,0.0,55.0,1000000.0,2300.0
19,2018-01-01,0.0,59279000.0,0.0,69.0,1000000.0,2300.0
