Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,68000.0,-45000.0,4450000.0,0.0,4414000.0,0.0
13,2012-10-01,1200694.0,-40449.0,6195630.0,0.0,6008313.0,0.0
14,2013-10-01,604477.0,-40556.0,6742900.0,0.0,6514566.0,6000.0
16,2014-10-01,-112694.0,-46828.0,6437022.0,0.0,6401872.0,6000.0
17,2016-10-01,527566.0,-47399.0,7030225.0,0.0,6876227.0,6000.0
18,2017-10-01,858096.0,-18972.0,0.0,0.0,151250.0,6000.0
