Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2014-01-01,104496.0,136896.0,996354.0,0.0,701883.0,0.0
16,2015-01-01,113096.0,144380.0,990100.0,0.0,664980.0,0.0
17,2016-01-01,-35540.0,99483.0,790501.0,0.0,689741.0,0.0
18,2017-01-01,-112775.0,7638.0,842920.0,0.0,710447.0,0.0
19,2018-01-01,-44085.0,-19597.0,790322.0,0.0,668562.0,0.0
