Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,95301.0,270185.0,1012381.0,0.0,451315.0,2100.0
15,2014-01-01,-64968.0,5178.0,932108.0,0.0,386347.0,2100.0
16,2015-01-01,-68119.0,105698.0,898870.0,0.0,318228.0,2100.0
17,2016-01-01,-169879.0,17030.0,704972.0,0.0,148349.0,2100.0
18,2017-01-01,-138079.0,30802.0,583923.0,0.0,10270.0,2100.0
19,2018-01-01,-108488.0,-20428.0,452616.0,1.0,-98218.0,2100.0
