Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,2760.0,202760.0,0.0,82070.0,0.0
13,2012-08-03,2070.0,2760.0,202760.0,,,
14,2013-01-01,-198407.0,-198407.0,46132.0,0.0,-116337.0,8000.0
15,2014-01-01,-5468.0,-5637.0,7195.0,0.0,-121805.0,8000.0
16,2015-01-01,-6901.0,-6901.0,295.0,0.0,-128705.0,8000.0
