Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48000.0,-9000.0,0.0,0.0,125000.0,0.0
13,2012-01-01,-13861.0,-6250.0,475000.0,0.0,0.0,0.0
14,2013-01-01,187604.0,-7500.0,412000.0,0.0,125000.0,2740.0
15,2014-01-01,-4063.0,-4063.0,552000.0,0.0,125000.0,2765.0
16,2015-01-01,-11101.0,0.0,496000.0,0.0,125000.0,2765.0
18,2017-01-01,-3115.0,-1628.0,381000.0,0.0,0.0,2760.0
19,2018-01-01,-2273.0,-1500.0,326000.0,0.0,0.0,2760.0
