Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,6693000.0,125084000.0,0.0,0.0,0.0,2100.0
14,2013-01-01,14111000.0,140693000.0,133949000.0,206.0,1200000.0,2100.0
15,2014-01-01,2757000.0,125257000.0,145048000.0,208.0,77500000.0,2100.0
16,2015-01-01,7977000.0,125815000.0,142284000.0,192.0,76648000.0,2100.0
17,2016-01-01,0.0,152886000.0,155054000.0,0.0,1200000.0,2100.0
18,2017-01-01,0.0,152146000.0,175295000.0,215.0,1200000.0,2100.0
19,2018-01-01,0.0,164221000.0,172731000.0,236.0,1200000.0,2100.0
