Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-22733.0,-48350.0,0.0,0.0,125000.0,0.0
13,2012-01-01,-113609.0,-7480.0,4117359.0,0.0,0.0,0.0
14,2013-01-01,-14843.0,74173.0,3959558.0,0.0,125000.0,8450.0
15,2014-01-01,-27627.0,61420.0,3904860.0,0.0,125000.0,8450.0
16,2015-01-01,-311033.0,62726.0,3433620.0,0.0,125000.0,8450.0
17,2016-01-01,-14424.0,66139.0,2904227.0,0.0,764027.0,8450.0
18,2017-01-01,-7055.0,63379.0,2890172.0,0.0,756972.0,8450.0
19,2018-01-01,6219.0,75730.0,2838817.0,0.0,688191.0,8450.0
