Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,75731.0,-3281.0,141413.0,0.0,133691.0,0.0
13,2012-01-01,276893.0,-3625.0,421931.0,0.0,410584.0,0.0
14,2013-01-01,73679.0,-4313.0,499923.0,0.0,484263.0,4000.0
15,2014-01-01,191153.0,-1875.0,692951.0,0.0,675416.0,4000.0
16,2015-01-01,46581.0,-1875.0,741407.0,0.0,721997.0,4000.0
17,2016-01-01,276993.0,-1875.0,1020275.0,0.0,998990.0,4000.0
18,2017-01-01,134309.0,-1875.0,1156459.0,0.0,1133299.0,4000.0
19,2018-01-01,81703.0,-1875.0,1240037.0,0.0,1215002.0,4000.0
