Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,600000.0,-23000.0,3941000.0,0.0,0.0,0.0
14,2013-01-01,200000.0,-23249.0,0.0,0.0,500000.0,0.0
15,2014-01-01,38392.0,-16095.0,2889966.0,0.0,2879966.0,6000.0
16,2015-01-01,-358899.0,-20384.0,2231067.0,0.0,2221067.0,6000.0
17,2016-01-01,226618.0,-37553.0,2157844.0,0.0,2147685.0,6000.0
18,2017-01-01,-16324.0,-53970.0,1541519.0,0.0,1531360.0,6000.0
19,2018-01-01,-115173.0,-15624.0,1427377.0,0.0,1416187.0,6000.0
