Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,550955.0,1826962.0,2280197.0,0.0,1050955.0,4000.0
15,2014-01-01,432625.0,2259189.0,2517721.0,0.0,1483580.0,4000.0
16,2015-01-01,1891910.0,5305881.0,4625379.0,0.0,3375490.0,4000.0
17,2016-01-01,1723639.0,5026357.0,5091721.0,0.0,3299129.0,4000.0
18,2017-01-01,626826.0,3091927.0,3869634.0,0.0,2325955.0,4000.0
19,2018-01-01,1335497.0,3091927.0,6495972.0,4.0,3661452.0,4000.0
