Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2014-09-17,0.0,0.0,1.0,0.0,1.0,9490.0
15,2014-09-17,0.0,0.0,1.0,0.0,1.0,9490.0
16,2015-01-01,46134.0,63010.0,67042.0,0.0,46135.0,9490.0
17,2016-01-01,-9100.0,-4100.0,53522.0,0.0,37035.0,9490.0
18,2017-01-01,0.0,0.0,53522.0,0.0,37035.0,9490.0
