Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-226000.0,102000.0,7770000.0,0.0,-8424000.0,0.0
12,2011-07-01,-791733.0,138143.0,5161805.0,0.0,-9215263.0,0.0
13,2012-07-01,-712928.0,109638.0,4690512.0,0.0,-9928191.0,2960.0
14,2013-07-01,1194810.0,-55288.0,12018.0,0.0,-8733381.0,0.0
16,2015-01-01,197466.0,197475.0,4994.0,0.0,-8402118.0,2960.0
17,2016-01-01,786836.0,923412.0,0.0,1.0,125000.0,2960.0
19,2018-01-01,-219862.0,-10499.0,1508.0,0.0,125000.0,9640.0
