Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,127000.0,-51000.0,2372000.0,0.0,2360000.0,0.0
13,2012-01-01,169645.0,-12409.0,2443717.0,0.0,2433342.0,0.0
14,2013-01-01,-236100.0,-2265.0,2313526.0,0.0,2282292.0,4220.0
15,2014-01-01,-144740.0,-7113.0,2072646.0,0.0,2040952.0,3600.0
16,2015-01-01,257057.0,-7738.0,2306750.0,0.0,2198409.0,3600.0
17,2016-01-01,-608097.0,-6262.0,1393634.0,0.0,1365312.0,3600.0
18,2017-01-01,271191.0,-6265.0,1545939.0,0.0,1533103.0,3630.0
19,2018-01-01,174082.0,-7165.0,1545939.0,0.0,0.0,3630.0
