Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-102781.0,461771.0,456185.0,0.0,-33390.0,1254.0
13,2012-01-01,94237.0,694106.0,870393.0,0.0,60847.0,1254.0
14,2013-01-01,10379.0,731001.0,729318.0,0.0,71226.0,1254.0
15,2014-01-01,-264992.0,483505.0,537563.0,0.0,-193766.0,1254.0
16,2015-01-01,139566.0,954546.0,1097563.0,0.0,-54200.0,0.0
17,2016-01-01,180250.0,1202445.0,2155993.0,0.0,126050.0,0.0
18,2017-01-01,-979259.0,-452964.0,346977.0,0.0,-853208.0,0.0
19,2018-01-01,-54301.0,821763.0,574794.0,0.0,-907510.0,0.0
